,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
3448,0.33434821460554137,0.37876097402394254,0.04441275941840117,True,confidence-driven,1110.0,1459.1835368114073
3449,0.33140462982867347,0.37614914705977076,0.04474451723109729,True,human + LLM (non-adaptive),1110.0,1443.2471568191402
3450,0.3319357604753359,0.3848226187142588,0.05288685823892292,True,human only,1110.0,1115.750082395988
3451,0.35737529726414136,0.3929998903296555,0.03562459306551413,True,LLM only,1110.0,0.0
3452,0.33693440346896975,0.38021762263917624,0.0432832191702065,True,confidence-driven,1110.0,1515.2142898580428
3453,0.3421181680292645,0.3870464142618812,0.04492824623261671,True,human + LLM (non-adaptive),1110.0,1434.5205213244658
3454,0.3328112812230766,0.3857479984167433,0.05293671719366666,True,human only,1110.0,1114.0721790168745
3455,0.35341190050654,0.3889592850862564,0.0355473845797164,True,LLM only,1110.0,0.0
3456,0.3346039309806841,0.3793041251958962,0.0447001942152121,True,confidence-driven,1110.0,1445.3628986646177
3457,0.32774799128090937,0.37260218380663446,0.04485419252572509,True,human + LLM (non-adaptive),1110.0,1438.0294443093148
3458,0.3336868668503183,0.3866733132397267,0.052986446389408415,True,human only,1110.0,1112.402093933192
3459,0.3544026275641605,0.38996955852888604,0.03556693096472552,True,LLM only,1110.0,0.0
3460,0.33912371171711836,0.3830512078323343,0.04392749611521596,True,confidence-driven,1110.0,1482.9149364867958
3461,0.33462950133171804,0.3801278773576267,0.04549837602590867,True,human + LLM (non-adaptive),1110.0,1407.882358491539
3462,0.34244625190929556,0.3959229326830006,0.05347668077370504,True,human only,1110.0,1096.1209707065616
3463,0.34845949262264253,0.38390669046890324,0.035447197846260714,True,LLM only,1110.0,0.0
3464,0.330831301460822,0.3752150110857588,0.04438370962493676,True,confidence-driven,1110.0,1460.590031481006
3465,0.3454752995775298,0.39089288451451626,0.045417584936986444,True,human + LLM (non-adaptive),1110.0,1411.616991497789
3466,0.35910628705969716,0.4134800060868761,0.05437371902717891,True,human only,1110.0,1067.1685215562582
3467,0.32669360730431996,0.3616505647817231,0.03495695747740313,True,LLM only,1110.0,0.0
3468,0.35610563660046524,0.4004890665945421,0.04438342999407685,True,confidence-driven,1110.0,1460.6035789794028
3469,0.34120339280387313,0.38616028903704736,0.044956896233174226,True,human + LLM (non-adaptive),1110.0,1433.166027878774
3470,0.33018491435420755,0.3829716639349369,0.052786749580729375,True,human only,1110.0,1119.1295364984742
3471,0.3435091432741582,0.378852037316137,0.03534289404197877,True,LLM only,1110.0,0.0
3472,0.33206734781239766,0.3764794820298165,0.04441213421741885,True,confidence-driven,1110.0,1459.213788128317
3473,0.3458214059494142,0.3905467781426319,0.044725372193217705,True,human + LLM (non-adaptive),1110.0,1444.1605345217472
3474,0.30570126244815216,0.35703010323468926,0.0513288407865371,False,human only,1110.0,1169.9764617232402
3475,0.33608751925717895,0.37126615758124026,0.03517863832406132,True,LLM only,1110.0,0.0
3476,0.33807346062364396,0.3822590683126862,0.04418560768904223,True,confidence-driven,1110.0,1470.229354416958
3477,0.33140462982867347,0.37614914705977076,0.04474451723109729,True,human + LLM (non-adaptive),1110.0,1443.2471568191402
3478,0.33894173294352,0.39222384984787567,0.05328211690435569,True,human only,1110.0,1102.5431294199172
3479,0.35935748285635394,0.3950197057379432,0.03566222288158927,True,LLM only,1110.0,0.0
3480,0.34551976645624344,0.39026693047032107,0.044747164014077634,True,confidence-driven,1110.0,1443.1209433999668
3481,0.3402453711258891,0.3853174102648062,0.04507203913891711,True,human + LLM (non-adaptive),1110.0,1427.7394522928394
3482,0.3415700273371245,0.3949982568049466,0.05342822946782211,True,human only,1110.0,1097.7154265110325
3483,0.3464791048562794,0.38188507723476606,0.03540597237848664,True,LLM only,1110.0,0.0
3484,0.33437991961189556,0.3790087149727744,0.044628795360878826,True,confidence-driven,1110.0,1448.7797337750053
3485,0.34028867549031266,0.38527410590038275,0.04498543041007008,True,human + LLM (non-adaptive),1110.0,1431.818694428499
3486,0.32668400882674237,0.3792689676615017,0.05258495883475933,True,human only,1110.0,1125.9844044334875
3487,0.35539343613148006,0.3909797504618166,0.035586314330336544,True,LLM only,1110.0,0.0
3488,0.3492779233766476,0.3930286645739988,0.04375074119735123,True,confidence-driven,1110.0,1491.6853053428858
3489,0.3368476168402874,0.3815115627495075,0.04466394590922007,True,human + LLM (non-adaptive),1110.0,1447.0962492369565
3490,0.31531344490379426,0.3672278257315234,0.051914380827729145,True,human only,1110.0,1149.1821178156822
3491,0.34895464107047547,0.3844120422711954,0.03545740120071994,True,LLM only,1110.0,0.0
3492,0.33884752272764945,0.3837318417309635,0.04488431900331402,True,confidence-driven,1110.0,1436.600576261263
3493,0.3409875611691415,0.386376120671779,0.04538855950263754,True,human + LLM (non-adaptive),1110.0,1412.9619298967891
3494,0.33718985452152433,0.39037392736942117,0.053184072847896835,True,human only,1110.0,1105.7989903855594
3495,0.3306480028657799,0.36570017122126364,0.03505216835548375,True,LLM only,1110.0,0.0
3496,0.33964889756262945,0.38404719926315783,0.044398301700528386,True,confidence-driven,1110.0,1459.8833078435937
3497,0.3518806133722907,0.3970938738713311,0.0452132604990404,True,human + LLM (non-adaptive),1110.0,1421.1209681442547
3498,0.33718985452152433,0.39037392736942117,0.053184072847896835,True,human only,1110.0,1105.7989903855594
3499,0.34251932202084895,0.37784085806919604,0.03532153604834709,True,LLM only,1110.0,0.0
3500,0.3343477855635699,0.3786603866912396,0.04431260112766966,True,confidence-driven,1110.0,1464.0404323266441
3501,0.33519364200133545,0.3795637366880092,0.044370094686673744,True,human + LLM (non-adaptive),1110.0,1461.2498379266278
3502,0.32755913639892015,0.3801947405395491,0.052635604140628955,True,human only,1110.0,1124.258568557485
3503,0.3524212550931519,0.38794892999939434,0.035527674906242424,True,LLM only,1110.0,0.0
3504,0.35200282686588097,0.3962593301191765,0.044256503253295554,True,confidence-driven,1110.0,1466.770069099437
3505,0.3409446406932704,0.3864190411476501,0.04547440045437967,True,human + LLM (non-adaptive),1110.0,1408.9892767847334
3506,0.33894173294352,0.39222384984787567,0.05328211690435569,True,human only,1110.0,1102.5431294199175
3507,0.36629767293126936,0.40208651916477867,0.03578884623350931,False,LLM only,1110.0,0.0
3508,0.34838869893379265,0.39287564552029886,0.044486946586506204,True,confidence-driven,1110.0,1455.5997505245432
3509,0.34543240647951395,0.3909357776125321,0.04550337113301817,True,human + LLM (non-adaptive),1110.0,1407.6518869741367
3510,0.3371898545215243,0.3903739273694211,0.053184072847896835,True,human only,1110.0,1105.7989903855591
3511,0.320270649414372,0.35506701942004526,0.03479637000567326,False,LLM only,1110.0,0.0
3512,0.3354444126666967,0.3799848552258182,0.044540442559121485,True,confidence-driven,1110.0,1453.0227162584838
3513,0.35136887386698246,0.39760561337663936,0.0462367395096569,True,human + LLM (non-adaptive),1110.0,1374.3525228067867
3514,0.3336868668503183,0.3866733132397267,0.052986446389408415,True,human only,1110.0,1112.402093933192
3515,0.32817634527355544,0.3631693275628628,0.03499298228930736,True,LLM only,1110.0,0.0
3516,0.3323522085096832,0.37668527464673035,0.04433306613704713,True,confidence-driven,1110.0,1463.0463057237878
3517,0.33044687377220244,0.3753060026660166,0.04485912889381416,True,human + LLM (non-adaptive),1110.0,1437.7951885009904
3518,0.32843432997045485,0.3811204474182396,0.05268611744778473,True,human only,1110.0,1122.5408452725255
3519,0.3261994042107115,0.36114426762520646,0.03494486341449499,False,LLM only,1110.0,0.0
3520,0.3447041391856066,0.3889519192987112,0.044247780113104596,True,confidence-driven,1110.0,1467.1951270547222
3521,0.31526078272215263,0.3598767860622396,0.044616003340086974,False,human + LLM (non-adaptive),1110.0,1449.3930319804094
3522,0.3231841623678254,0.3755652123195183,0.052381049951692904,True,human only,1110.0,1132.9698910544164
3523,0.3296592758130148,0.36468789777377864,0.03502862196076384,True,LLM only,1110.0,0.0
3524,0.3495642060156412,0.3939807698954868,0.044416563879845605,True,confidence-driven,1110.0,1458.9994699158274
3525,0.3376750390362114,0.3824850410038086,0.04481000196759721,True,human + LLM (non-adaptive),1110.0,1440.128764743847
3526,0.3188108625570549,0.3709340098791631,0.05212314732210821,True,human only,1110.0,1141.890477691
3527,0.34152958398793304,0.37682959560186186,0.03530001161392882,True,LLM only,1110.0,0.0
3528,0.3316226197057679,0.3747379958159067,0.043115376110138826,True,confidence-driven,1110.0,1523.7800816098677
3529,0.33288691039257057,0.3782686673963238,0.04538175700375324,True,human + LLM (non-adaptive),1110.0,1413.2773804470874
3530,0.3293095893516953,0.3820460884872242,0.052736499135528914,True,human only,1110.0,1120.8311844776426
3531,0.33015362868447584,0.3651940451524426,0.03504041646796674,True,LLM only,1110.0,0.0
3532,0.3321801492325081,0.3765980887776396,0.04441793954513151,True,confidence-driven,1110.0,1458.9329202303786
3533,0.33249404466590293,0.37686063267276637,0.04436658800686344,True,human + LLM (non-adaptive),1110.0,1461.419842212131
3534,0.3249339524452124,0.3774172231425815,0.05248327069736913,True,human only,1110.0,1129.4606165228195
3535,0.33312019267372833,0.3682304826639405,0.03511028999021215,True,LLM only,1110.0,0.0
3536,0.3445015251773957,0.3891257417555212,0.04462421657812554,True,confidence-driven,1110.0,1448.999218612823
3537,0.3419022000724382,0.38726238221870735,0.045360182146269135,True,human + LLM (non-adaptive),1110.0,1414.2784849754494
3538,0.33018491435420755,0.3829716639349369,0.052786749580729375,True,human only,1110.0,1119.129536498474
3539,0.34004513331043573,0.37531254552898397,0.03526741221854823,True,LLM only,1110.0,0.0
3540,0.339908071520102,0.38381622073828175,0.04390814921817976,True,confidence-driven,1110.0,1483.8715924185135
3541,0.3393740159784524,0.3843878649620178,0.04501384898356542,True,human + LLM (non-adaptive),1110.0,1430.478487812562
3542,0.33018491435420755,0.3829716639349369,0.052786749580729375,True,human only,1110.0,1119.129536498474
3543,0.3529165675858531,0.38845411775681826,0.03553755017096516,True,LLM only,1110.0,0.0
3544,0.3395983197980898,0.3836262764056833,0.04402795660759351,True,confidence-driven,1110.0,1477.9604549312999
3545,0.3517087560908238,0.397265731152798,0.0455569750619742,True,human + LLM (non-adaptive),1110.0,1405.1817855267313
3546,0.3485815766017857,0.4023939111420862,0.053812334540300544,True,human only,1110.0,1085.1622204862979
3547,0.34746925749861296,0.3828959250926827,0.03542666759406976,True,LLM only,1110.0,0.0
3548,0.334125764853612,0.3777803181711922,0.04365455331758017,True,confidence-driven,1110.0,1496.4867205417136
3549,0.3410305629721653,0.3863331188687552,0.045302555896589936,True,human + LLM (non-adaptive),1110.0,1416.9570481846763
3550,0.34507530254946817,0.3986965833935032,0.05362128084403506,True,human only,1110.0,1091.3813257962147
3551,0.3583663495674455,0.39400983852660154,0.03564348895915603,True,LLM only,1110.0,0.0
3552,0.326461712329193,0.3694171804802118,0.042955468151018805,True,confidence-driven,1110.0,1532.0000149742411
3553,0.3253559929943064,0.369591480742562,0.044235487748255586,True,human + LLM (non-adaptive),1110.0,1467.7943808371929
3554,0.32405902402134484,0.376491251116224,0.05243222709487916,True,human only,1110.0,1131.2110951122775
3555,0.33559291205859665,0.37076026452969746,0.03516735247110081,True,LLM only,1110.0,0.0
3556,0.32411383977385483,0.3674018718210888,0.04328803204723397,True,confidence-driven,1110.0,1514.9695991223214
3557,0.35607145487650915,0.40190753461823825,0.0458360797417291,True,human + LLM (non-adaptive),1110.0,1392.4132216347216
3558,0.3573515627152113,0.4116329295309117,0.054281366815700394,True,human only,1110.0,1070.1001970776792
3559,0.33608751925717895,0.37126615758124026,0.03517863832406132,True,LLM only,1110.0,0.0
3560,0.31867767452358625,0.3619320597781704,0.04325438525458414,True,confidence-driven,1110.0,1516.6813164221078
3561,0.3327148973400636,0.3766397799986057,0.04392488265854211,True,human + LLM (non-adaptive),1110.0,1483.0441179597121
3562,0.2978431424798782,0.3486801191509371,0.05083697667105891,False,human only,1110.0,1187.8433173599014
3563,0.3346037609215818,0.36974841516646223,0.03514465424488045,True,LLM only,1110.0,0.0
3564,0.33516158246323785,0.37867221533069145,0.0435106328674536,True,confidence-driven,1110.0,1503.7088168571502
3565,0.353582041825059,0.398994246319013,0.045412204493954,True,human + LLM (non-adaptive),1110.0,1411.8661741747871
3566,0.3258089474448006,0.3783431285932184,0.05253418114841779,True,human only,1110.0,1127.718403432646
3567,0.35638432607537895,0.3919898610181678,0.03560553494278884,True,LLM only,1110.0,0.0
3568,0.32545081518043095,0.36881436965994685,0.0433635544795159,True,confidence-driven,1110.0,1511.1367540459669
3569,0.3403755353040798,0.3851872460866156,0.04481171078253576,True,human + LLM (non-adaptive),1110.0,1440.0475102276816
3570,0.35121193124255135,0.4051662578519959,0.05395432660944455,True,human only,1110.0,1080.571742815846
3571,0.34004513331043573,0.37531254552898397,0.03526741221854823,True,LLM only,1110.0,0.0
3572,0.3313229611846012,0.37558697969977367,0.044264018515172476,True,confidence-driven,1110.0,1466.4039984997223
3573,0.34360288948469236,0.38916349370690345,0.04556060422221109,True,human + LLM (non-adaptive),1110.0,1405.0147600164923
3574,0.35208883889257026,0.40609025065220206,0.0540014117596318,True,human only,1110.0,1079.0554323041058
3575,0.3514306914599536,0.3869384931323426,0.03550780167238898,True,LLM only,1110.0,0.0
3576,0.33935677676510245,0.3835751952118369,0.044218418446734464,True,confidence-driven,1110.0,1468.627046394826
3577,0.34046273315655295,0.38510004823414246,0.0446373150775895,True,human + LLM (non-adaptive),1110.0,1448.3714565282444
3578,0.32055997999477204,0.3727866933418963,0.052226713347124254,True,human only,1110.0,1138.2967083086812
3579,0.3341092170240191,0.36924245881389983,0.035133241789880754,True,LLM only,1110.0,0.0
3580,0.33064530875735615,0.37387560975541395,0.0432303009980578,True,confidence-driven,1110.0,1517.9081152995045
3581,0.34024537112588915,0.38531741026480626,0.04507203913891711,True,human + LLM (non-adaptive),1110.0,1427.7394522928394
3582,0.3406938658702966,0.3940735178215492,0.053379651951252605,True,human only,1110.0,1099.317242071158
3583,0.31977672740683444,0.3545604411774577,0.03478371377062328,False,LLM only,1110.0,0.0
3584,0.3321994821414901,0.3766045262456519,0.044405044104161795,True,confidence-driven,1110.0,1459.5569122062027
3585,0.35833215123008627,0.4032486391651114,0.04491648793502512,True,human + LLM (non-adaptive),1110.0,1435.0769123421023
3586,0.358228894876017,0.41255649782033116,0.05432760294431416,True,human only,1110.0,1068.63106619449
3587,0.3623313673678974,0.39804882272715014,0.03571745535925275,False,LLM only,1110.0,0.0
3588,0.3530010029484856,0.397735046902995,0.04473404395450942,True,confidence-driven,1110.0,1443.746724551636
3589,0.3493079655790374,0.39426382031390905,0.044955854734871625,True,human + LLM (non-adaptive),1110.0,1433.2152373689244
3590,0.3485815766017856,0.40239391114208617,0.053812334540300544,True,human only,1110.0,1085.1622204862986
3591,0.3291649442729297,0.36418172906373864,0.03501678479080894,True,LLM only,1110.0,0.0
3592,0.34408329987164554,0.3887436703689331,0.04466037049728755,True,confidence-driven,1110.0,1447.2673701412696
3593,0.34277392205528023,0.3881915606860905,0.045417638630810275,True,human + LLM (non-adaptive),1110.0,1411.6145050880136
3594,0.33543823201444994,0.3885237489760452,0.05308551696159525,True,human only,1110.0,1109.08518862261
3595,0.3435091432741582,0.378852037316137,0.03534289404197877,True,LLM only,1110.0,0.0
3596,0.34402692500882137,0.3887593035563649,0.04473237854754353,True,confidence-driven,1110.0,1443.8261843512748
3597,0.3428599521257822,0.38810553061558867,0.04524557848980648,True,human + LLM (non-adaptive),1110.0,1419.6120795106017
3598,0.34419888968524825,0.39777209580749806,0.053573206122249806,True,human only,1110.0,1092.9539635925162
3599,0.35638432607537895,0.3919898610181678,0.03560553494278884,True,LLM only,1110.0,0.0
3600,0.3535829901599199,0.39720315996937683,0.04362016980945693,True,confidence-driven,1199.0,1498.2079736129215
3601,0.34148878474456784,0.3852078969296025,0.04371911218503466,True,human + LLM (non-adaptive),1199.0,1493.261893698399
3602,0.3357559749860448,0.3862717055208754,0.050515730534830605,True,human only,1199.0,1199.7138771324758
3603,0.3420244425923578,0.3773352372475622,0.03531079465520437,True,LLM only,1199.0,0.0
3604,0.3342910767412238,0.37684003527236687,0.042548958531143044,True,confidence-driven,1199.0,1553.1590184899928
3605,0.3278433267325339,0.3705058478547597,0.042662521122225794,True,human + LLM (non-adaptive),1199.0,1547.2098040587334
3606,0.3049162864367549,0.35374637822891136,0.04883009179215647,False,human only,1199.0,1264.7188969724693
3607,0.3613399918820989,0.3970391977126985,0.0356992058305996,False,LLM only,1199.0,0.0
3608,0.3568993470825036,0.4008394747921873,0.043940127709683696,True,confidence-driven,1199.0,1482.2907738134206
3609,0.33181494417893387,0.3748717324927352,0.04305678831380133,True,human + LLM (non-adaptive),1199.0,1526.7850190756883
3610,0.3333182769570918,0.3837069022992031,0.050388625342111304,True,human only,1199.0,1204.4552340058633
3611,0.3405399293277368,0.375818249761808,0.0352783204340712,True,LLM only,1199.0,0.0
3612,0.3402470360567637,0.38344072753069475,0.04319369147393104,True,confidence-driven,1199.0,1519.77541659568
3613,0.3432802735074473,0.38675140900047333,0.04347113549302606,True,human + LLM (non-adaptive),1199.0,1505.6988459021368
3614,0.3284443776942479,0.37857579906079636,0.05013142136654847,True,human only,1199.0,1214.1279081119933
3615,0.344004085061281,0.3793575957791392,0.035353510717858194,True,LLM only,1199.0,0.0
3616,0.3444856075954059,0.38742049635126063,0.04293488875585472,True,confidence-driven,1199.0,1533.0620934819676
3617,0.3399736692101727,0.3833880116302475,0.0434143424200748,True,human + LLM (non-adaptive),1199.0,1508.5663641595597
3618,0.3235724999403132,0.3734426743134804,0.04987017437316721,True,human only,1199.0,1224.0610547133206
3619,0.34746925749861296,0.3828959250926827,0.03542666759406976,True,LLM only,1199.0,0.0
3620,0.3417746912608587,0.3845625349891415,0.042787843728282815,True,confidence-driven,1199.0,1540.6790127562228
3621,0.34384906905495494,0.3878501138698408,0.04400104481488587,True,human + LLM (non-adaptive),1199.0,1479.2855417152475
3622,0.33088107658815863,0.3811416014175109,0.05026052482935228,True,human only,1199.0,1209.2595577370585
3623,0.33757146713014674,0.37278371045864767,0.035212243328500925,True,LLM only,1199.0,0.0
3624,0.339499026026368,0.38244921036686214,0.042950184340494135,True,confidence-driven,1199.0,1532.2726143627608
3625,0.34989566550796425,0.3934760203349572,0.04358035482699296,True,human + LLM (non-adaptive),1199.0,1500.2043813847192
3626,0.3414458514727818,0.39225433195226417,0.05080848047948239,True,human only,1199.0,1188.8898111385076
3627,0.3341092170240191,0.36924245881389983,0.035133241789880754,True,LLM only,1199.0,0.0
3628,0.33606060396867904,0.378938164599326,0.04287756063064696,True,confidence-driven,1199.0,1536.0258149735237
3629,0.34831074654568467,0.39172593846348663,0.043415191917801965,True,human + LLM (non-adaptive),1199.0,1508.5234196881077
3630,0.3325058213515715,0.3828518574878482,0.05034603613627675,True,human only,1199.0,1206.049627107648
3631,0.34895464107047547,0.3844120422711954,0.03545740120071994,True,LLM only,1199.0,0.0
3632,0.3352025894823955,0.3787975056604836,0.04359491617808808,True,confidence-driven,1199.0,1499.4738390405146
3633,0.3525329598999882,0.3958412271935586,0.0433082672935704,True,human + LLM (non-adaptive),1199.0,1513.9413889398731
3634,0.33900700669536854,0.389690675479052,0.050683668783683467,True,human only,1199.0,1193.4882304549749
3635,0.3504402097443363,0.38592797434770976,0.03548776460337344,True,LLM only,1199.0,0.0
3636,0.33677808794034386,0.37979929550057884,0.043021207560234975,True,confidence-driven,1199.0,1528.6137256455586
3637,0.3251379513156309,0.36820872202103744,0.04307077070540655,True,human + LLM (non-adaptive),1199.0,1526.0671649019087
3638,0.3195141690272854,0.3691635031421327,0.04964933411484729,True,human only,1199.0,1232.5441260139198
3639,0.33905560399833856,0.37430107434083104,0.03524547034249248,True,LLM only,1199.0,0.0
3640,0.34882033576048105,0.39160089546980686,0.042780559709325816,True,confidence-driven,1199.0,1541.0576092858662
3641,0.3307283070001501,0.37429086925464405,0.04356256225449395,True,human + LLM (non-adaptive),1199.0,1501.0976689930603
3642,0.33900700669536854,0.389690675479052,0.050683668783683467,True,human only,1199.0,1193.4882304549749
3643,0.324222806912156,0.35911886392326176,0.03489605701110576,False,LLM only,1199.0,0.0
3644,0.3336220677052981,0.3758041825163204,0.0421821148110223,True,confidence-driven,1199.0,1572.5819191659962
3645,0.33663312129064266,0.3800585578822772,0.04342543659163456,True,human + LLM (non-adaptive),1199.0,1508.0056492975286
3646,0.32438433784243664,0.37429833682823205,0.049913998985795405,True,human only,1199.0,1222.3870654516684
3647,0.33757146713014674,0.37278371045864767,0.035212243328500925,True,LLM only,1199.0,0.0
3648,0.33133652280613113,0.37334882980483286,0.04201230699870173,True,confidence-driven,1199.0,1581.6796668297982
3649,0.3380449570065663,0.38198172300010375,0.04393676599353746,True,human + LLM (non-adaptive),1199.0,1482.4568518859378
3650,0.3414458514727818,0.39225433195226417,0.05080848047948239,True,human only,1199.0,1188.8898111385076
3651,0.34796436475940246,0.3834013180820182,0.03543695332261576,True,LLM only,1199.0,0.0
3652,0.3429791697150291,0.3863067354981901,0.04332756578316099,True,confidence-driven,1199.0,1512.9616306565986
3653,0.3442981786214219,0.3874010043033738,0.043102825681951895,True,human + LLM (non-adaptive),1199.0,1524.4231340915094
3654,0.32357249994031323,0.37344267431348044,0.04987017437316721,True,human only,1199.0,1224.0610547133206
3655,0.36580181457745375,0.40158187726846917,0.03578006269101541,False,LLM only,1199.0,0.0
3656,0.34271797227536793,0.3852636272504646,0.04254565497509666,True,confidence-driven,1199.0,1553.3325287660396
3657,0.334876671057804,0.3784800072813656,0.043603336223561606,True,human + LLM (non-adaptive),1199.0,1499.0516190510496
3658,0.3268201922775372,0.37686498364375676,0.05004479136621953,True,human only,1199.0,1217.4095801256756
3659,0.3405399293277368,0.375818249761808,0.0352783204340712,True,LLM only,1199.0,0.0
3660,0.35536752015870876,0.3987039205374967,0.04333640037878794,True,confidence-driven,1199.0,1512.5133877043431
3661,0.33554834929608035,0.3794758294599644,0.043927480163884036,True,human + LLM (non-adaptive),1199.0,1482.915724905866
3662,0.33169342118149725,0.3819967572410474,0.050303336059550174,True,human only,1199.0,1207.6510552685852
3663,0.33608751925717895,0.37126615758124026,0.03517863832406132,True,LLM only,1199.0,0.0
3664,0.3410652085638698,0.38413089168530046,0.043065683121430665,True,confidence-driven,1199.0,1526.3283096391772
3665,0.3375810980154438,0.3807780815743511,0.04319698355890733,True,human + LLM (non-adaptive),1199.0,1519.6073777055008
3666,0.3195141690272854,0.3691635031421327,0.04964933411484729,True,human only,1199.0,1232.5441260139198
3667,0.3514306914599536,0.3869384931323426,0.03550780167238898,True,LLM only,1199.0,0.0
3668,0.3379316761785098,0.38112245207646894,0.043190775897959166,True,confidence-driven,1199.0,1519.9242575600967
3669,0.3441243454346868,0.38757483749010885,0.04345049205542206,True,human + LLM (non-adaptive),1199.0,1506.740317635026
3670,0.3398199007978734,0.3905452817934223,0.05072538099554891,True,human only,1199.0,1191.948740907873
3671,0.32817634527355544,0.3631693275628628,0.03499298228930736,True,LLM only,1199.0,0.0
3672,0.32881600271675915,0.37116853960403207,0.04235253688727292,True,confidence-driven,1199.0,1563.5196214601772
3673,0.3398010734775695,0.3835606073628507,0.0437595338852812,True,human + LLM (non-adaptive),1199.0,1491.247411625291
3674,0.34795180116446484,0.39908838559558196,0.05113658443111713,True,human only,1199.0,1176.9161793748704
3675,0.3519259630454758,0.38744372179694536,0.035517758751469564,True,LLM only,1199.0,0.0
3676,0.3379424012559555,0.38125901511363064,0.04331661385767516,True,confidence-driven,1199.0,1513.5175430286133
3677,0.3288697821298529,0.37281439329119087,0.043944611161337965,True,human + LLM (non-adaptive),1199.0,1482.0693170384563
3678,0.34307201789048164,0.39396316636831447,0.050891148477832826,True,human only,1199.0,1185.8573730319029
3679,0.3237287114693302,0.35861245911596246,0.03488374764663227,False,LLM only,1199.0,0.0
3680,0.34448339708081716,0.3881840476327216,0.04370065055190442,True,confidence-driven,1199.0,1494.1831503757676
3681,0.3488794617092553,0.392824723716791,0.04394526200753568,True,human + LLM (non-adaptive),1199.0,1482.0371725947361
3682,0.34876528428191367,0.39994240289500815,0.051177118613094486,True,human only,1199.0,1175.4483843727648
3683,0.3306480028657799,0.36570017122126364,0.03505216835548375,True,LLM only,1199.0,0.0
3684,0.3434427140023403,0.3869839756444372,0.04354126164209693,True,confidence-driven,1199.0,1502.1679993890511
3685,0.3408522815545536,0.3841768997027418,0.04332461814818822,True,human + LLM (non-adaptive),1199.0,1513.111224276803
3686,0.3438851816743788,0.3948175030012924,0.05093232132691361,True,human only,1199.0,1184.3509990943367
3687,0.34994499964895,0.385422684192971,0.035477684544021004,True,LLM only,1199.0,0.0
3688,0.34363315734734284,0.38694046785111674,0.0433073105037739,True,confidence-driven,1199.0,1513.9899855189296
3689,0.33192003319256963,0.37476664347909944,0.04284661028652981,True,human + LLM (non-adaptive),1199.0,1537.6289863095083
3690,0.3187026756344892,0.3683074961180538,0.04960482048356463,True,human only,1199.0,1234.2636697738571
3691,0.3237287114693302,0.35861245911596246,0.03488374764663227,False,LLM only,1199.0,0.0
3692,0.3463294255013035,0.3894378405695821,0.04310841506827856,True,confidence-driven,1199.0,1524.13670404865
3693,0.33585880733471996,0.3791653714213248,0.043306564086604826,True,human + LLM (non-adaptive),1199.0,1514.02789842363
3694,0.3195141690272854,0.3691635031421327,0.04964933411484729,True,human only,1199.0,1232.5441260139198
3695,0.34746925749861296,0.3828959250926827,0.03542666759406976,True,LLM only,1199.0,0.0
3696,0.3395817754418269,0.38220774956154757,0.04262597411972069,True,confidence-driven,1199.0,1549.1211438317332
3697,0.33761595690888657,0.3807432226809083,0.04312726577202175,True,human + LLM (non-adaptive),1199.0,1523.1712128896609
3698,0.3187026756344892,0.3683074961180538,0.04960482048356463,True,human only,1199.0,1234.2636697738574
3699,0.3420244425923578,0.3773352372475622,0.03531079465520437,True,LLM only,1199.0,0.0
3700,0.3394640167240401,0.3827532384498645,0.04328922172582439,True,confidence-driven,1199.0,1514.9091228460338
3701,0.34071381151322405,0.3843153697440714,0.043601558230847326,True,human + LLM (non-adaptive),1199.0,1499.1407628073812
3702,0.3349433539135225,0.3854168261765225,0.05047347226300003,True,human only,1199.0,1201.287397509414
3703,0.3494498100851357,0.38491737350666017,0.03546756342152446,True,LLM only,1199.0,0.0
3704,0.3394757264250712,0.38323732047564774,0.04376159405057656,True,confidence-driven,1199.0,1491.1448356638596
3705,0.32742423823944017,0.37092493634785345,0.04350069810841328,True,human + LLM (non-adaptive),1199.0,1504.209042767224
3706,0.33169342118149725,0.3819967572410474,0.050303336059550174,True,human only,1199.0,1207.651055268585
3707,0.3449940308629437,0.38036865047772667,0.03537461961478294,True,LLM only,1199.0,0.0
3708,0.340152097913735,0.3830414408885713,0.042889342974836264,True,confidence-driven,1199.0,1535.4160855838807
3709,0.3357894332085812,0.37923474554746345,0.04344531233888227,True,human + LLM (non-adaptive),1199.0,1507.0017853486495
3710,0.3105909555689352,0.3597442120148567,0.0491532564459215,False,human only,1199.0,1251.8926874099086
3711,0.33312019267372833,0.3682304826639405,0.03511028999021215,True,LLM only,1199.0,0.0
3712,0.3401476100717918,0.3828683338079845,0.042720723736192734,True,confidence-driven,1199.0,1544.1722697298817
3713,0.3409916424383168,0.3840375388189785,0.0430458963806617,True,human + LLM (non-adaptive),1199.0,1527.3445159327603
3714,0.33088107658815863,0.3811416014175109,0.05026052482935228,True,human only,1199.0,1209.2595577370587
3715,0.3558888709396221,0.39148481590379963,0.035595944964177506,True,LLM only,1199.0,0.0
3716,0.3471620493493825,0.3898617253730416,0.042699676023659094,True,confidence-driven,1199.0,1545.2698282081333
3717,0.3409567177579736,0.3840724634993217,0.04311574574134813,True,human + LLM (non-adaptive),1199.0,1523.7611480207022
3718,0.342258907779675,0.393108776062246,0.05084986828257099,True,human only,1199.0,1187.3702985471434
