,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
3244,-0.06069116152412932,0.38235586451225556,0.4430470260363849,True,human + LLM (confidence),1004.0,3620.3184689604936
3245,-0.21897910692876651,0.6201181486853671,0.8390972556141336,True,human + LLM (uniform),1004.0,1009.3036083146169
3246,-0.36543043737879377,0.465444658990553,0.8308750963693468,True,human only,1004.0,1029.378143880326
3247,0.03735052181485882,0.45975046189664054,0.4223999400817817,True,LLM only,1004.0,0.0
3248,-0.07648023921434324,0.3669263034546575,0.4434065426690007,True,human + LLM (confidence),1004.0,3614.4500979663835
3249,-0.1786182198401413,0.7035474668946367,0.882165686734778,True,human + LLM (uniform),1004.0,913.1583713747806
3250,-0.19490600850031667,0.6014320064507089,0.7963380149510256,True,human only,1004.0,1120.6023548749383
3251,-0.3060548903473557,0.08949269605931572,0.3955475864066714,False,LLM only,1004.0,0.0
3252,-0.19429822846052794,0.24920201619382934,0.4435002446543573,True,human + LLM (confidence),1004.0,3612.922949441701
3253,-0.5839423458798237,0.334418581821165,0.9183609277009888,True,human + LLM (uniform),1004.0,842.5964616598916
3254,-0.7624838316210205,0.03891197234457977,0.8013958039656003,False,human only,1004.0,1106.5022436283762
3255,-0.15027728008210717,0.28060284081755,0.43088012089965716,True,LLM only,1004.0,0.0
3256,-0.20643280735211492,0.23674081502330438,0.4431736223754193,True,human + LLM (confidence),1004.0,3618.2504144563886
3257,-0.4371047356610737,0.43735023155385117,0.8744549672149249,True,human + LLM (uniform),1004.0,929.333364224471
3258,-0.24207391313065627,0.6572081750729879,0.8992820882036442,True,human only,1004.0,878.7281529571611
3259,-0.11650958540575981,0.2889349722266692,0.40544455763242904,True,LLM only,1004.0,0.0
3260,-0.1777797081360914,0.2613677938333923,0.4391475019694837,True,human + LLM (confidence),1004.0,3684.8990439176982
3261,-0.7753870158220628,0.17612206006563313,0.951509075887696,True,human + LLM (uniform),1004.0,784.9112557516627
3262,-0.9207836122104405,-0.07981753542558123,0.8409660767848592,False,human only,1004.0,1004.8227803532767
3263,-0.06323264051770247,0.3526428031905391,0.4158754437082416,True,LLM only,1004.0,0.0
3264,-0.07609204787812082,0.36431171062560574,0.4404037585037266,True,human + LLM (confidence),1004.0,3663.906597683734
3265,-0.5171102008047381,0.48067191854144337,0.9977821193461816,True,human + LLM (uniform),1004.0,713.7974519904442
3266,-0.2527732826497916,0.6222205900610838,0.8749938727108754,True,human only,1004.0,928.1889707705485
3267,-0.2127887478357507,0.19189660437379208,0.40468535220954277,True,LLM only,1004.0,0.0
3268,-0.19422695930864392,0.23262018840913518,0.4268471477177791,True,human + LLM (confidence),1004.0,3900.3327510031304
3269,0.0011371835100609795,0.8160173523955303,0.8148801688854693,True,human + LLM (uniform),1004.0,1070.1851726230518
3270,0.1546616420410719,0.9819728447667632,0.8273112027256913,False,human only,1004.0,1038.26596264139
3271,-0.2619936290048107,0.15107891717281963,0.41307254617763034,True,LLM only,1004.0,0.0
3272,-0.054118577237395105,0.3802403182664977,0.4343588955038928,True,human + LLM (confidence),1004.0,3766.59553266234
3273,-0.4158141090362111,0.5157262645609055,0.9315403735971166,True,human + LLM (uniform),1004.0,818.9229886304557
3274,-0.15416556168711593,0.7027875060390235,0.8569530677261394,True,human only,1004.0,967.6813067286002
3275,-0.19566733834187316,0.2233570393763465,0.41902437771821965,True,LLM only,1004.0,0.0
3276,-0.1985385479120225,0.23829912113087662,0.4368376690428991,True,human + LLM (confidence),1004.0,3723.970784073634
3277,-0.2638534978765246,0.6335310686107418,0.8973845664872664,True,human + LLM (uniform),1004.0,882.44822723078
3278,-0.2485769178305882,0.62589246423269,0.8744693820632782,True,human only,1004.0,929.3027260125967
3279,-0.04617123196894163,0.3761603247720696,0.42233155674101125,True,LLM only,1004.0,0.0
3280,-0.08720573772813942,0.35904110053943605,0.4462468382675755,True,human + LLM (confidence),1004.0,3568.5856359865434
3281,0.1277595589392853,1.114086558369225,0.9863269994299397,False,human + LLM (uniform),1004.0,730.4736999198626
3282,0.044222564032750655,0.889842944913461,0.8456203808807103,True,human only,1004.0,993.7921088056755
3283,-0.29523148164640683,0.09409615332541948,0.3893276349718263,False,LLM only,1004.0,0.0
3284,-0.08157021652291643,0.36336800219628473,0.44493821871920114,True,human + LLM (confidence),1004.0,3589.6078280142583
3285,-0.4777620445609069,0.3961107486490999,0.8738727932100068,True,human + LLM (uniform),1004.0,930.5720203517213
3286,-0.37071414834293326,0.4842532877633363,0.8549674361062696,True,human only,1004.0,972.1813374412683
3287,-0.236343642505008,0.1614864662471981,0.3978301087522061,True,LLM only,1004.0,0.0
3288,-0.06690203289894464,0.37414252952784915,0.4410445624267938,True,human + LLM (confidence),1004.0,3653.267581577261
3289,-0.5726346950047877,0.36037678893172015,0.9330114839365078,True,human + LLM (uniform),1004.0,816.3425781412749
3290,-0.39614287684187116,0.40268991656673675,0.7988327934086079,True,human only,1004.0,1113.613935817943
3291,-0.2790811244248896,0.1428594216377434,0.421940546062633,True,LLM only,1004.0,0.0
3292,-0.06687351013535697,0.3677339052925178,0.4346074154278748,True,human + LLM (confidence),1004.0,3762.2890879659035
3293,-0.3525762448264363,0.4665216299806732,0.8190978748071095,True,human + LLM (uniform),1004.0,1059.1923342363968
3294,-0.6679703296455244,0.14714802861050158,0.815118358256026,True,human only,1004.0,1069.5598168416536
3295,-0.11591892517878855,0.2987290026364613,0.41464792781524984,True,LLM only,1004.0,0.0
3296,-0.006668096611793933,0.43360216006875907,0.440270256680553,True,human + LLM (confidence),1004.0,3666.1289252802867
3297,-0.3567995685035716,0.4622101118107799,0.8190096803143515,True,human + LLM (uniform),1004.0,1059.4204633111997
3298,-0.5795891979388893,0.24506082718147984,0.8246500251203691,True,human only,1004.0,1044.9778239504403
3299,-0.16283743688236013,0.23801653808311202,0.40085397496547215,True,LLM only,1004.0,0.0
3300,-0.11904018061618156,0.31651717280126723,0.4355573534174488,True,human + LLM (confidence),1004.0,3745.896096443334
3301,-0.5756843076348338,0.3432131532780667,0.9188974609129005,True,human + LLM (uniform),1004.0,841.6127849760169
3302,-0.49792055880735675,0.3475962099985931,0.8455167688059498,True,human only,1004.0,994.035688058328
3303,-0.2831129345391134,0.11686100202007038,0.3999739365591838,True,LLM only,1004.0,0.0
3304,-0.16086090038151812,0.2754570790301129,0.43631797941163103,True,human + LLM (confidence),1004.0,3732.8471616191614
3305,-0.2738955873109963,0.527646692893133,0.8015422802041293,True,human + LLM (uniform),1004.0,1106.0978695075844
3306,-0.22982016840505115,0.6109882338298027,0.8408084022348539,True,human only,1004.0,1005.1996791443693
3307,-0.040127063924111195,0.3776608157526546,0.4177878796767658,True,LLM only,1004.0,0.0
3308,-0.08213555948794923,0.3523560899836399,0.43449164947158914,True,human + LLM (confidence),1004.0,3764.294203681826
3309,-0.4270782463600893,0.5751496149696429,1.0022278613297322,True,human + LLM (uniform),1004.0,707.4788868532519
3310,-0.28259675174198085,0.5781258048014113,0.8607225565433921,True,human only,1004.0,959.2240484368867
3311,-0.06523985908362576,0.36921544693528463,0.43445530601891036,True,LLM only,1004.0,0.0
3312,0.008972658309118003,0.45441539950535503,0.44544274119623706,True,human + LLM (confidence),1004.0,3581.4810272098566
3313,-0.5725705527711543,0.3706919905157948,0.9432625432869491,True,human + LLM (uniform),1004.0,798.6955212700968
3314,-0.16240121311189928,0.6597560195872884,0.8221572326991876,True,human only,1004.0,1051.324205791801
3315,-0.18428176774482966,0.24766116370056188,0.43194293144539153,True,LLM only,1004.0,0.0
3316,0.021536893837382554,0.46509466599465654,0.443557772157274,True,human + LLM (confidence),1004.0,3611.9858496074526
3317,-0.6461616989057377,0.23471470865465027,0.880876407560388,True,human + LLM (uniform),1004.0,915.8333837600458
3318,-0.6704966507331547,0.18917207317346454,0.8596687239066192,True,human only,1004.0,961.5772367453332
3319,0.013348751742291748,0.45449160203609307,0.4411428502938013,True,LLM only,1004.0,0.0
3320,-0.049026964978858,0.39696656352460175,0.44599352850345975,True,human + LLM (confidence),1004.0,3572.640467445246
3321,-0.20339575932016515,0.58063009582408,0.7840258551442452,True,human + LLM (uniform),1004.0,1156.074062598493
3322,-0.10202001308031516,0.6604016372459519,0.7624216503262671,True,human only,1004.0,1222.5200386183756
3323,-0.1697466055170784,0.2359586315967698,0.4057052371138482,True,LLM only,1004.0,0.0
3324,-0.19163738460620544,0.2460994182248839,0.43773680283108934,True,human + LLM (confidence),1004.0,3708.6880429490375
3325,-0.3357900645149544,0.4838614346270427,0.8196514991419971,True,human + LLM (uniform),1004.0,1057.7619784928752
3326,-0.44303328575428497,0.3689066194423563,0.8119399051966413,True,human only,1004.0,1077.9500921570705
3327,-0.20863219360332527,0.1977387061884259,0.4063708997917512,True,LLM only,1004.0,0.0
3328,-0.09445693859697653,0.34075381288514367,0.4352107514821202,True,human + LLM (confidence),1004.0,3751.864937191013
3329,-0.5867445565666243,0.3601882562068813,0.9469328127735055,True,human + LLM (uniform),1004.0,792.5161034288718
3330,-0.5174209891625089,0.31198617581364496,0.8294071649761539,True,human only,1004.0,1033.0250708254168
3331,-0.164078177991742,0.23890839300184152,0.40298657099358354,True,LLM only,1004.0,0.0
3332,0.03030275492235232,0.4770877586390502,0.4467850037166978,True,human + LLM (confidence),1004.0,3559.993884549013
3333,-0.27499779408652864,0.528748900297497,0.8037466943840257,True,human + LLM (uniform),1004.0,1100.038860821466
3334,-0.2544178052311431,0.5650635888076369,0.81948139403878,True,human only,1004.0,1058.2011571893918
3335,-0.21020105990629287,0.1801429560653425,0.39034401597163537,True,LLM only,1004.0,0.0
3336,-0.21933722425612753,0.22268586834576484,0.4420230926018924,True,human + LLM (confidence),1004.0,3637.1106172603827
3337,-0.7126816819162611,0.21601389331961146,0.9286955752358725,True,human + LLM (uniform),1004.0,823.9477545164787
3338,-0.39460992115210836,0.4579710460490557,0.852580967201164,True,human only,1004.0,977.6314417784921
3339,-0.16149509533227563,0.25848888142928445,0.4199839767615601,True,LLM only,1004.0,0.0
3340,-0.23914186488587583,0.19922230792955511,0.43836417281543094,True,human + LLM (confidence),1004.0,3698.080175117957
3341,-0.2699769388776908,0.5322586551384438,0.8022355940161346,True,human + LLM (uniform),1004.0,1104.1868559353654
3342,-0.25074173540952127,0.5542890221993193,0.8050307576088406,True,human only,1004.0,1096.5324285141585
3343,0.1443515841625984,0.6019527191550252,0.45760113499242683,False,LLM only,1004.0,0.0
3344,-0.09844108801035167,0.3403460210508407,0.4387871090611924,True,human + LLM (confidence),1004.0,3690.954631374519
3345,-0.17273070382858713,0.7596999782769797,0.9324306821055668,True,human + LLM (uniform),1004.0,817.3598782786839
3346,0.026010779812137397,0.8226230095051562,0.7966122296930188,True,human only,1004.0,1119.8310064414434
3347,-0.18631733317340607,0.2110594128322296,0.39737674600563566,True,LLM only,1004.0,0.0
3348,-0.22097173598721426,0.21576722253911457,0.4367389585263288,True,human + LLM (confidence),1004.0,3725.654337207682
3349,-0.25944616816782196,0.5609355960810029,0.8203817642488248,True,human + LLM (uniform),1004.0,1055.879677105649
3350,-0.19702155531151164,0.6242501556038478,0.8212717109153594,True,human only,1004.0,1053.592571729637
3351,-0.1674692770320026,0.2537871177755587,0.4212563948075613,True,LLM only,1004.0,0.0
3352,-0.04553693383299423,0.39359505596204714,0.43913198979504137,True,human + LLM (confidence),1004.0,3685.1593838960753
3353,-0.5891478017753189,0.3392495007592513,0.9283973025345702,True,human + LLM (uniform),1004.0,824.4772704909409
3354,-0.6750956459551952,0.19248004497012738,0.8675756909253226,True,human only,1004.0,944.1297390929101
3355,-0.35589181728123875,0.04234461659497443,0.3982364338762132,False,LLM only,1004.0,0.0
3356,-0.1541383231258885,0.28351956088548985,0.43765788401137834,True,human + LLM (confidence),1004.0,3710.025670727911
3357,0.15649069319821118,0.9743901922042421,0.8178994990060309,False,human + LLM (uniform),1004.0,1062.298437986901
3358,-0.12826329687660115,0.7460918708880631,0.8743551677646642,True,human only,1004.0,929.5455257244572
3359,-0.3027366705555495,0.09651241273940962,0.3992490832949591,False,LLM only,1004.0,0.0
3360,-0.2019408552340977,0.23981115313258797,0.44175200836668566,True,human + LLM (confidence),1004.0,3641.575864064219
3361,-0.033879809265639604,0.84882259140639,0.8827024006720297,True,human + LLM (uniform),1004.0,912.048244509774
3362,-0.2759377457469241,0.563642040197494,0.8395797859444181,True,human only,1004.0,1008.1437908448913
3363,-0.23289196725612038,0.1616996162612216,0.39459158351734197,True,LLM only,1004.0,0.0
3364,-0.29319042507931714,0.1398513769135941,0.4330418019929112,True,human + LLM (confidence),1004.0,3789.5425224054084
3365,-0.16790517620707004,0.5921347929577726,0.7600399691648426,True,human + LLM (uniform),1004.0,1230.1938849415506
3366,-0.18197477609345786,0.6927022472426876,0.8746770233361454,True,human only,1004.0,928.8615604349109
3367,-0.23818264177770257,0.1673814863335302,0.40556412811123277,True,LLM only,1004.0,0.0
3368,-0.006150339985460523,0.4413399648462081,0.44749030483166863,True,human + LLM (confidence),1004.0,3548.780730176529
3369,-0.6104217871058846,0.34384866274994447,0.954270449855829,True,human + LLM (uniform),1004.0,780.3752302333165
3370,-0.7487436670339228,0.02727657322689203,0.7760202402608148,False,human only,1004.0,1180.0497840928344
3371,-0.11387837629533074,0.2902835791394295,0.4041619554347602,True,LLM only,1004.0,0.0
3372,-0.02756638921959928,0.4110393194230898,0.4386057086426891,True,human + LLM (confidence),1004.0,3694.0083042171823
3373,-0.35741993842023817,0.48301256635387607,0.8404325047741142,True,human + LLM (uniform),1004.0,1006.0990648894161
3374,-0.46845367976691754,0.36666923490660075,0.8351229146735183,True,human only,1004.0,1018.9329969656077
3375,-0.21304596932372533,0.20754155771906085,0.4205875270427862,True,LLM only,1004.0,0.0
3376,-0.2515697221047173,0.18952803732437162,0.4410977594290889,True,human + LLM (confidence),1004.0,3652.386456426399
3377,-0.37499589717863757,0.46051453233802664,0.8355104295166642,True,human + LLM (uniform),1004.0,1017.9880414528027
3378,-0.5063574737933146,0.32918094010163923,0.8355384138949539,True,human only,1004.0,1017.9198524027062
3379,-0.253966952705529,0.1477468924781759,0.4017138451837049,True,LLM only,1004.0,0.0
3380,-0.10229406305272461,0.3404165169479935,0.4427105800007181,True,human + LLM (confidence),1004.0,3625.8232148978827
3381,-0.5728066446389399,0.3605487380851966,0.9333553827241365,True,human + LLM (uniform),1004.0,815.741119129363
3382,-0.7023577044559317,0.1533024571125982,0.85566016156853,True,human only,1004.0,970.6078572471032
3383,-0.273063649655617,0.12268622998071002,0.395749879636327,True,LLM only,1004.0,0.0
3384,-0.12788763446440238,0.3153349982660418,0.44322263273044415,True,human + LLM (confidence),1004.0,3617.450266089154
3385,-0.2808223770630428,0.6027909916152574,0.8836133686783002,True,human + LLM (uniform),1004.0,910.1686475810228
3386,-0.7251635030325587,0.10669424642086645,0.8318577494534252,False,human only,1004.0,1026.9476221579703
3387,-0.23638988596705668,0.14414791341348737,0.38053779938054405,True,LLM only,1004.0,0.0
3388,-0.11247718174035222,0.3306940483298763,0.4431712300702285,True,human + LLM (confidence),1004.0,3618.2894782855533
3389,-0.1683912275237941,0.6444961786379694,0.8128874061617635,True,human + LLM (uniform),1004.0,1075.4386410079253
3390,-0.1200130546787771,0.6334339215615321,0.7534469762403092,True,human only,1004.0,1251.8175578955415
3391,-0.23512196659136084,0.17797381455467745,0.4130957811460383,True,LLM only,1004.0,0.0
3392,-0.11641361861510321,0.3306103770568559,0.44702399567195916,True,human + LLM (confidence),1004.0,3556.1883507359116
3393,-0.42553611692970744,0.4513741573015099,0.8769102742312174,True,human + LLM (uniform),1004.0,924.1364716056638
3394,-0.7107734238232308,0.12489049038451644,0.8356639142077473,True,human only,1004.0,1017.614132208288
3395,-0.1138309735352615,0.30469638923761,0.4185273627728715,True,LLM only,1004.0,0.0
3396,-0.20986782942225463,0.22913761669137206,0.4390054461136267,True,human + LLM (confidence),1004.0,3687.2841905457153
3397,-0.08978717975427353,0.697162319728293,0.7869494994825665,True,human + LLM (uniform),1004.0,1147.5000159502483
3398,-0.21559559348680007,0.5198793056703872,0.7354748991571873,True,human only,1004.0,1313.74391190912
3399,-0.16730226704572618,0.24830569655864806,0.41560796360437424,True,LLM only,1004.0,0.0
3400,-0.041838356404620775,0.3938061147565354,0.4356444711611561,True,human + LLM (confidence),1004.0,3744.39807955819
3401,0.182937026293848,0.9053183974936186,0.7223813711997706,False,human + LLM (uniform),1004.0,1361.8000680188668
3402,0.08823832489059158,0.9193931532228736,0.831154828332282,True,human only,1004.0,1028.6853691937897
3403,-0.2718744700311468,0.13423588409615428,0.40611035412730107,True,LLM only,1004.0,0.0
3404,-0.03316225588858249,0.41066830734047355,0.443830563229056,True,human + LLM (confidence),1004.0,3607.547152633868
3405,-0.07737092251076383,0.7956746386580958,0.8730455611688597,True,human + LLM (uniform),1004.0,932.3363353606505
3406,0.019175437613310198,0.833192091712732,0.8140166540994218,True,human only,1004.0,1072.4568973419566
3407,-0.13886189345846744,0.258621924280248,0.39748381773871544,True,LLM only,1004.0,0.0
3408,-0.02604114135591698,0.41002321964655997,0.4360643610024769,True,human + LLM (confidence),1004.0,3737.190529951528
3409,-0.21924977104660126,0.7372508108420567,0.9565005818886579,True,human + LLM (uniform),1004.0,776.740499666426
3410,-0.17433025198892305,0.6982621259776152,0.8725923779665382,True,human only,1004.0,933.305009612236
3411,-0.15498080220375018,0.2559715702718732,0.41095237247562344,True,LLM only,1004.0,0.0
3412,-0.18340218108750642,0.26018611267168257,0.44358829375918896,True,human + LLM (confidence),1004.0,3611.488813039731
3413,-0.5354842178121233,0.4112270484567606,0.9467112662688839,True,human + LLM (uniform),1004.0,792.8870712689744
3414,-0.42879063767090425,0.47640979525996147,0.9052004329308657,True,human only,1004.0,867.2751869321916
3415,-0.44104611729403564,-0.05688633814236341,0.3841597791516722,False,LLM only,1004.0,0.0
3416,-0.037273262732873985,0.40342392607632827,0.4406971888092023,True,human + LLM (confidence),1004.0,3659.0291292493353
3417,-0.3010737069456076,0.49737361250929485,0.7984473194549024,True,human + LLM (uniform),1004.0,1114.6894552102542
3418,-0.012315780319355374,0.8240278801910861,0.8363436605104415,True,human only,1004.0,1015.9606532000976
3419,-0.25294704116921496,0.1537016613237461,0.40664870249296103,True,LLM only,1004.0,0.0
3420,-0.26968964241934684,0.1612080240860615,0.43089766650540834,True,human + LLM (confidence),1004.0,3827.3496810804545
3421,-0.16333540866987456,0.7239989462155911,0.8873343548854657,True,human + LLM (uniform),1004.0,902.5511718328399
3422,-0.4388389934639876,0.38812864923051393,0.8269676426945015,True,human only,1004.0,1039.1288277988447
3423,-0.20833587119290733,0.2042540567929492,0.41258992798585653,True,LLM only,1004.0,0.0
3424,-0.2870742146646775,0.1494076769698251,0.4364818916345026,True,human + LLM (confidence),1004.0,3730.0440928012185
3425,-0.3417187347176205,0.5721120941092904,0.9138308288269109,True,human + LLM (uniform),1004.0,850.9711109021615
3426,-0.1911774499690307,0.727201984989835,0.9183794349588656,True,human only,1004.0,842.5625018557381
3427,-0.19285500823839524,0.2202930137947769,0.41314802203317214,True,LLM only,1004.0,0.0
3428,-0.15815095892036135,0.27814309053191755,0.4362940494522789,True,human + LLM (confidence),1004.0,3733.2566530191402
3429,-0.4362936470360779,0.4935928429102467,0.9298864899463246,True,human + LLM (uniform),1004.0,821.8386300955767
3430,-0.33023337222476257,0.5062457891036031,0.8364791613283656,True,human only,1004.0,1015.6315299993479
3431,-0.16487160052761718,0.23291928631102637,0.39779088683864355,True,LLM only,1004.0,0.0
3432,-0.12993057154858345,0.3076401682546234,0.4375707398032069,True,human + LLM (confidence),1004.0,3711.5035549373224
3433,-0.2688069520668632,0.6101121243672517,0.8789190764341149,True,human + LLM (uniform),1004.0,919.9170025199679
3434,-0.4318840875713538,0.411007912645815,0.8428920002171688,True,human only,1004.0,1000.2361883452247
3435,-0.5089498101410908,-0.13041089350720303,0.3785389166338877,False,LLM only,1004.0,0.0
3436,-0.1589731061530261,0.2823615951136521,0.4413347012666782,True,human + LLM (confidence),1004.0,3648.465754749583
3437,-0.3468117654767683,0.47229910865386937,0.8191108741306377,True,human + LLM (uniform),1004.0,1059.1587156506585
3438,-0.5861048667764093,0.22326359992360564,0.8093684667000149,True,human only,1004.0,1084.810467232193
3439,-0.12885775396873667,0.29394455845591705,0.4228023124246537,True,LLM only,1004.0,0.0
3440,-0.11466497444182625,0.3241381178892996,0.4388030923311258,True,human + LLM (confidence),1004.0,3690.6857524590973
3441,-0.6694792931281544,0.2712508231049316,0.9407301162330859,True,human + LLM (uniform),1004.0,803.0014546341037
3442,-0.6371063231909299,0.17187599424820946,0.8089823174391393,True,human only,1004.0,1085.8463334729374
3443,-0.18020384053997074,0.22802839603681274,0.4082322365767835,True,LLM only,1004.0,0.0
3444,-0.10955235333263227,0.325662133548409,0.43521448688104125,True,human + LLM (confidence),1004.0,3751.800533764576
3445,-0.31170698188129353,0.5250524342553534,0.836759416136647,True,human + LLM (uniform),1004.0,1014.9513154767353
3446,-0.4169131424297043,0.35197818870648373,0.768891331136188,True,human only,1004.0,1202.0332976440918
3447,-0.37848652123378634,0.02769484739972758,0.40618136863351395,False,LLM only,1004.0,0.0
3448,-0.09037131961459827,0.34866179024938093,0.4390331098639792,True,human + LLM (confidence),1004.0,3686.819529027651
3449,-0.3533815958646459,0.524116250203681,0.8774978460683269,True,human + LLM (uniform),1004.0,922.8992839093823
3450,-0.4539772114219238,0.3492377800296337,0.8032149914515575,True,human only,1004.0,1101.4957247619716
3451,-0.39330562012764847,0.004065932562453328,0.3973715526901018,False,LLM only,1004.0,0.0
3452,-0.10361326727701416,0.33687580142626744,0.4404890687032816,True,human + LLM (confidence),1004.0,3662.487546191279
3453,-0.40374146596173,0.45251924308511315,0.8562607090468431,True,human + LLM (uniform),1004.0,969.2468425823392
3454,-0.5941451820725543,0.25448553251246686,0.8486307145850212,True,human only,1004.0,986.7540892739659
3455,-0.07517103236918493,0.3345431996756013,0.40971423204478624,True,LLM only,1004.0,0.0
3456,-0.10873174966311733,0.32906074477916386,0.4377924944422812,True,human + LLM (confidence),1004.0,3707.744538078673
3457,-0.6602818341320102,0.2914472271548443,0.9517290612868545,True,human + LLM (uniform),1004.0,784.5484443858732
3458,-0.2261483851188009,0.6743565349164687,0.9005049200352696,True,human only,1004.0,876.3432527649225
3459,-0.38255422054257343,-0.010313253222762386,0.37224096731981104,False,LLM only,1004.0,0.0
3460,-0.10525393849085725,0.3356663551993326,0.4409202936901898,True,human + LLM (confidence),1004.0,3655.3271416794114
3461,-0.08618511492878639,0.8095062316459096,0.8956913465746961,True,human + LLM (uniform),1004.0,885.7877508690243
3462,-0.34559418172347606,0.5037464777894942,0.8493406595129702,True,human only,1004.0,985.1051672080308
3463,0.01521374381933202,0.43545684636746873,0.4202431025481367,True,LLM only,1004.0,0.0
3464,0.05312256515060795,0.4932038127656214,0.44008124761501344,True,human + LLM (confidence),1004.0,3669.278709137437
3465,-0.08320109803580267,0.8271415328711567,0.9103426309069593,True,human + LLM (uniform),1004.0,857.5050082376449
3466,-0.18804585460598555,0.6889848603753239,0.8770307149813095,True,human only,1004.0,923.8826696683366
3467,-0.22426858554310375,0.1839588455352681,0.40822743107837184,True,LLM only,1004.0,0.0
3468,-0.09398982142800424,0.3491518140413652,0.44314163546936947,True,human + LLM (confidence),1004.0,3618.772779334191
3469,-0.35759593518698485,0.5198093291943818,0.8774052643813667,True,human + LLM (uniform),1004.0,923.094058397222
3470,-0.23429677734678428,0.639508059570578,0.8738048369173623,True,human only,1004.0,930.7167681967916
3471,-0.1417868248936703,0.26878334619547595,0.4105701710891463,True,LLM only,1004.0,0.0
3472,-0.17459338208088804,0.27096892479512585,0.4455623068760139,True,human + LLM (confidence),1004.0,3579.559119764961
3473,-0.41802004069781357,0.5291059424469814,0.9471259831447949,True,human + LLM (uniform),1004.0,792.1928623375411
3474,-0.26004207165118914,0.6019094625326178,0.8619515341838069,True,human only,1004.0,956.4906592768677
3475,-0.09885867519053451,0.3111459988145874,0.41000467400512186,True,LLM only,1004.0,0.0
3476,0.04879550463229518,0.4961346875398541,0.4473391829075589,True,human + LLM (confidence),1004.0,3551.178861974296
3477,-0.6060622000582986,0.3821187785118133,0.9881809785701119,True,human + LLM (uniform),1004.0,727.735309665279
3478,-0.1467331637822739,0.7016370566291841,0.848370220411458,True,human only,1004.0,987.3601528715803
3479,-0.31765358587601983,0.0723298737328102,0.38998345960883,False,LLM only,1004.0,0.0
3480,-0.13233462499826065,0.3134014433773455,0.44573606837560614,True,human + LLM (confidence),1004.0,3576.7688213376655
3481,-0.6685227658663474,0.22595921355821605,0.8944819794245634,True,human + LLM (uniform),1004.0,888.184594649061
3482,-0.6061384192334955,0.2483187668117831,0.8544571860452786,True,human only,1004.0,973.3427852184155
3483,-0.1633485128429647,0.2669216322122559,0.4302701450552206,True,LLM only,1004.0,0.0
3484,-0.04559819260625958,0.4012692641631223,0.4468674567693819,True,human + LLM (confidence),1004.0,3558.680272297603
3485,-0.8737166736178471,0.21780925767438186,1.091525931292229,True,human + LLM (uniform),1004.0,596.4558629396774
3486,-0.5648399160388224,0.36942191382697975,0.9342618298658022,True,human only,1004.0,814.1589770015731
3487,0.014218246118107042,0.44427819723381945,0.4300599511157124,True,LLM only,1004.0,0.0
3488,-0.21619887515594044,0.22374610961732372,0.43994498477326416,True,human + LLM (confidence),1004.0,3671.552010532025
3489,-0.5637895209688172,0.31163686699991133,0.8754263879687285,True,human + LLM (uniform),1004.0,927.2720308075424
3490,-0.5119591402589688,0.3202984441847958,0.8322575844437646,True,human only,1004.0,1025.9611223836623
3491,-0.182357274516928,0.2134176101570244,0.3957748846739524,True,LLM only,1004.0,0.0
3492,-0.09361250184853037,0.3440718586360069,0.4376843604845373,True,human + LLM (confidence),1004.0,3709.57682935758
3493,-0.5961533843210116,0.32105668070077364,0.9172100650217853,True,human + LLM (uniform),1004.0,844.712271829062
3494,-0.4684383146169882,0.3855214595443273,0.8539597741613155,True,human only,1004.0,974.4770149256192
3495,-0.34315153358543027,0.06646611003841804,0.40961764362384834,False,LLM only,1004.0,0.0
3496,-0.11476623003974726,0.32855650042520657,0.44332273046495385,True,human + LLM (confidence),1004.0,3615.816884029628
3497,-0.8580982742241113,0.10568928974546732,0.9637875639695787,False,human + LLM (uniform),1004.0,765.0393801231022
3498,-0.5341103409353416,0.383024818763722,0.9171351596990636,True,human only,1004.0,844.8502580975638
3499,-0.23725097900968,0.15390979376864367,0.3911607727783237,True,LLM only,1004.0,0.0
3500,-0.20406452555536334,0.232028443521788,0.43609296907715134,True,human + LLM (confidence),1004.0,3736.700220194138
3501,-0.35067009705080837,0.4873202379070701,0.8379903349578784,True,human + LLM (uniform),1004.0,1011.9717939629478
3502,-0.44235929107173694,0.35122531620835123,0.7935846072800882,True,human only,1004.0,1128.3918904774616
3503,-0.11877799397995362,0.29282746255980074,0.41160545653975433,True,LLM only,1004.0,0.0
3504,-0.18552182392777425,0.25262439877772097,0.4381462227054952,True,human + LLM (confidence),1004.0,3701.7602134488607
3505,-0.11150730008535997,0.7730441545499178,0.8845514546352777,True,human + LLM (uniform),1004.0,908.239164164523
3506,-0.5850091716999959,0.2455913276060122,0.8306004993060081,True,human only,1004.0,1030.0588825509553
3507,-0.2952331938706523,0.09200166925689876,0.38723486312755107,False,LLM only,1004.0,0.0
3508,-0.05027570102500156,0.39167304687604454,0.4419487479010461,True,human + LLM (confidence),1004.0,3638.334391037003
3509,-0.014745700087837266,0.7551177056246485,0.7698634057124858,True,human + LLM (uniform),1004.0,1198.9996989223778
3510,0.06852480751107526,0.9545240876819768,0.8859992801709016,True,human only,1004.0,905.273253298655
3511,-0.23924099031545817,0.17618821131533133,0.4154292016307895,True,LLM only,1004.0,0.0
